  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
  0.000000000000000E+000  0.000000000000000E+000  4.901546862922404E-005
